2.0578799896E-2	0.0000000000E+0	2.9623422396E+4	1.5100000000E+2	0.0000000000E+0
2.0621224632E-2	0.0000000000E+0	2.9623433300E+4	1.5200000000E+2	0.0000000000E+0
2.0520602061E-2	0.0000000000E+0	2.9623456636E+4	1.5300000000E+2	0.0000000000E+0
2.0478816109E-2	0.0000000000E+0	2.9623466733E+4	1.5400000000E+2	0.0000000000E+0
2.0362310778E-2	0.0000000000E+0	2.9623495966E+4	1.5500000000E+2	0.0000000000E+0
2.0342811063E-2	0.0000000000E+0	2.9623511469E+4	1.5600000000E+2	0.0000000000E+0
2.0296976624E-2	0.0000000000E+0	2.9623526641E+4	1.5700000000E+2	0.0000000000E+0
2.0297075806E-2	0.0000000000E+0	2.9623531757E+4	1.5800000000E+2	0.0000000000E+0
2.0421789373E-2	0.0000000000E+0	2.9623540691E+4	1.5900000000E+2	0.0000000000E+0
2.0395800006E-2	0.0000000000E+0	2.9623535558E+4	1.6000000000E+2	0.0000000000E+0
2.0225156517E-2	0.0000000000E+0	2.9623534272E+4	1.6100000000E+2	0.0000000000E+0
2.0301511599E-2	0.0000000000E+0	2.9623532810E+4	1.6200000000E+2	0.0000000000E+0
2.0408880196E-2	0.0000000000E+0	2.9623534667E+4	1.6300000000E+2	0.0000000000E+0
2.0383455874E-2	0.0000000000E+0	2.9623533609E+4	1.6400000000E+2	0.0000000000E+0
2.0352330780E-2	0.0000000000E+0	2.9623540392E+4	1.6500000000E+2	0.0000000000E+0
2.0373366165E-2	0.0000000000E+0	2.9623536921E+4	1.6600000000E+2	0.0000000000E+0
2.0282135607E-2	0.0000000000E+0	2.9623537425E+4	1.6700000000E+2	0.0000000000E+0
2.0414540799E-2	0.0000000000E+0	2.9623532632E+4	1.6800000000E+2	0.0000000000E+0
2.0498719559E-2	0.0000000000E+0	2.9623541514E+4	1.6900000000E+2	0.0000000000E+0
2.0343664856E-2	0.0000000000E+0	2.9623536209E+4	1.7000000000E+2	0.0000000000E+0
2.0486111705E-2	0.0000000000E+0	2.9623536929E+4	1.7100000000E+2	0.0000000000E+0
2.0295237948E-2	0.0000000000E+0	2.9623541488E+4	1.7200000000E+2	0.0000000000E+0
2.0339422557E-2	0.0000000000E+0	2.9623533665E+4	1.7300000000E+2	0.0000000000E+0
2.0348701719E-2	0.0000000000E+0	2.9623538741E+4	1.7400000000E+2	0.0000000000E+0
2.0348795573E-2	0.0000000000E+0	2.9623550659E+4	1.7500000000E+2	0.0000000000E+0
2.0297032369E-2	0.0000000000E+0	2.9623540604E+4	1.7600000000E+2	0.0000000000E+0
2.0278737157E-2	0.0000000000E+0	2.9623544751E+4	1.7700000000E+2	0.0000000000E+0
2.0328300158E-2	0.0000000000E+0	2.9623545284E+4	1.7800000000E+2	0.0000000000E+0
2.0256803347E-2	0.0000000000E+0	2.9623543471E+4	1.7900000000E+2	0.0000000000E+0
2.0251097959E-2	0.0000000000E+0	2.9623549558E+4	1.8000000000E+2	0.0000000000E+0
2.0235124652E-2	0.0000000000E+0	2.9623538275E+4	1.8100000000E+2	0.0000000000E+0
2.0287942251E-2	0.0000000000E+0	2.9623546397E+4	1.8200000000E+2	0.0000000000E+0
2.0200183576E-2	0.0000000000E+0	2.9623565162E+4	1.8300000000E+2	0.0000000000E+0
2.0213228556E-2	0.0000000000E+0	2.9623586814E+4	1.8400000000E+2	0.0000000000E+0
2.0287195613E-2	0.0000000000E+0	2.9623597649E+4	1.8500000000E+2	0.0000000000E+0
2.0344474691E-2	0.0000000000E+0	2.9623612468E+4	1.8600000000E+2	0.0000000000E+0
2.0186500600E-2	0.0000000000E+0	2.9623633005E+4	1.8700000000E+2	0.0000000000E+0
2.0212337036E-2	0.0000000000E+0	2.9623642600E+4	1.8800000000E+2	0.0000000000E+0
2.0264453074E-2	0.0000000000E+0	2.9623641095E+4	1.8900000000E+2	0.0000000000E+0
2.0315168126E-2	0.0000000000E+0	2.9623651108E+4	1.9000000000E+2	0.0000000000E+0
2.0284939156E-2	0.0000000000E+0	2.9623639503E+4	1.9100000000E+2	0.0000000000E+0
2.0316506170E-2	0.0000000000E+0	2.9623649590E+4	1.9200000000E+2	0.0000000000E+0
2.0348903198E-2	0.0000000000E+0	2.9623636285E+4	1.9300000000E+2	0.0000000000E+0
2.0240346540E-2	0.0000000000E+0	2.9623650649E+4	1.9400000000E+2	0.0000000000E+0
2.0324445674E-2	0.0000000000E+0	2.9623642953E+4	1.9500000000E+2	0.0000000000E+0
2.0347102343E-2	0.0000000000E+0	2.9623640687E+4	1.9600000000E+2	0.0000000000E+0
2.0234887047E-2	0.0000000000E+0	2.9623639988E+4	1.9700000000E+2	0.0000000000E+0
2.0253787003E-2	0.0000000000E+0	2.9623648598E+4	1.9800000000E+2	0.0000000000E+0
2.0224666494E-2	0.0000000000E+0	2.9623641954E+4	1.9900000000E+2	0.0000000000E+0
2.0151846555E-2	0.0000000000E+0	2.9623645459E+4	2.0000000000E+2	0.0000000000E+0
2.0302619781E-2	0.0000000000E+0	2.9623642268E+4	2.0100000000E+2	0.0000000000E+0
2.0193541921E-2	0.0000000000E+0	2.9623644975E+4	2.0200000000E+2	0.0000000000E+0
2.0244946645E-2	0.0000000000E+0	2.9623654231E+4	2.0300000000E+2	0.0000000000E+0
2.0367762566E-2	0.0000000000E+0	2.9623644828E+4	2.0400000000E+2	0.0000000000E+0
2.0303387566E-2	0.0000000000E+0	2.9623652007E+4	2.0500000000E+2	0.0000000000E+0
2.0275244548E-2	0.0000000000E+0	2.9623649651E+4	2.0600000000E+2	0.0000000000E+0
2.0221832326E-2	0.0000000000E+0	2.9623651963E+4	2.0700000000E+2	0.0000000000E+0
2.0307627983E-2	0.0000000000E+0	2.9623644146E+4	2.0800000000E+2	0.0000000000E+0
2.0242242432E-2	0.0000000000E+0	2.9623647747E+4	2.0900000000E+2	0.0000000000E+0
2.0261010729E-2	0.0000000000E+0	2.9623651626E+4	2.1000000000E+2	0.0000000000E+0
2.0375461515E-2	0.0000000000E+0	2.9623649539E+4	2.1100000000E+2	0.0000000000E+0
2.0410382525E-2	0.0000000000E+0	2.9623653017E+4	2.1200000000E+2	0.0000000000E+0
2.0395583916E-2	0.0000000000E+0	2.9623665346E+4	2.1300000000E+2	0.0000000000E+0
2.0452814356E-2	0.0000000000E+0	2.9623673065E+4	2.1400000000E+2	0.0000000000E+0
2.0443091316E-2	0.0000000000E+0	2.9623687297E+4	2.1500000000E+2	0.0000000000E+0
2.0419917882E-2	0.0000000000E+0	2.9623704470E+4	2.1600000000E+2	0.0000000000E+0
2.0413749491E-2	0.0000000000E+0	2.9623722542E+4	2.1700000000E+2	0.0000000000E+0
2.0382364553E-2	0.0000000000E+0	2.9623721790E+4	2.1800000000E+2	0.0000000000E+0
2.0398998426E-2	0.0000000000E+0	2.9623724954E+4	2.1900000000E+2	0.0000000000E+0
2.0512938118E-2	0.0000000000E+0	2.9623723230E+4	2.2000000000E+2	0.0000000000E+0
2.0389539172E-2	0.0000000000E+0	2.9623724156E+4	2.2100000000E+2	0.0000000000E+0
2.0339951846E-2	0.0000000000E+0	2.9623724363E+4	2.2200000000E+2	0.0000000000E+0
2.0344184774E-2	0.0000000000E+0	2.9623722215E+4	2.2300000000E+2	0.0000000000E+0
2.0457234192E-2	0.0000000000E+0	2.9623723142E+4	2.2400000000E+2	0.0000000000E+0
2.0437637088E-2	0.0000000000E+0	2.9623723754E+4	2.2500000000E+2	0.0000000000E+0
2.0402352765E-2	0.0000000000E+0	2.9623724325E+4	2.2600000000E+2	0.0000000000E+0
2.0408313001E-2	0.0000000000E+0	2.9623720539E+4	2.2700000000E+2	0.0000000000E+0
2.0403101362E-2	0.0000000000E+0	2.9623729491E+4	2.2800000000E+2	0.0000000000E+0
2.0465295181E-2	0.0000000000E+0	2.9623734442E+4	2.2900000000E+2	0.0000000000E+0
2.0511127574E-2	0.0000000000E+0	2.9623728870E+4	2.3000000000E+2	0.0000000000E+0
2.0514383863E-2	0.0000000000E+0	2.9623732976E+4	2.3100000000E+2	0.0000000000E+0
2.0534862989E-2	0.0000000000E+0	2.9623734807E+4	2.3200000000E+2	0.0000000000E+0
2.0416462746E-2	0.0000000000E+0	2.9623730343E+4	2.3300000000E+2	0.0000000000E+0
2.0448353831E-2	0.0000000000E+0	2.9623737531E+4	2.3400000000E+2	0.0000000000E+0
2.0597235158E-2	0.0000000000E+0	2.9623735207E+4	2.3500000000E+2	0.0000000000E+0
2.0582457428E-2	0.0000000000E+0	2.9623732541E+4	2.3600000000E+2	0.0000000000E+0
2.0502155635E-2	0.0000000000E+0	2.9623740130E+4	2.3700000000E+2	0.0000000000E+0
2.0477210070E-2	0.0000000000E+0	2.9623740819E+4	2.3800000000E+2	0.0000000000E+0
2.0354455999E-2	0.0000000000E+0	2.9623745691E+4	2.3900000000E+2	0.0000000000E+0
2.0512936885E-2	0.0000000000E+0	2.9623741616E+4	2.4000000000E+2	0.0000000000E+0
2.0569142977E-2	0.0000000000E+0	2.9623740667E+4	2.4100000000E+2	0.0000000000E+0
2.0577496249E-2	0.0000000000E+0	2.9623742147E+4	2.4200000000E+2	0.0000000000E+0
2.0563744354E-2	0.0000000000E+0	2.9623747307E+4	2.4300000000E+2	0.0000000000E+0
2.0576347491E-2	0.0000000000E+0	2.9623765986E+4	2.4400000000E+2	0.0000000000E+0
2.0654615351E-2	0.0000000000E+0	2.9623772065E+4	2.4500000000E+2	0.0000000000E+0
2.0643740362E-2	0.0000000000E+0	2.9623783096E+4	2.4600000000E+2	0.0000000000E+0
2.0791688652E-2	0.0000000000E+0	2.9623778911E+4	2.4700000000E+2	0.0000000000E+0
2.0714393781E-2	0.0000000000E+0	2.9623780369E+4	2.4800000000E+2	0.0000000000E+0
2.0703061829E-2	0.0000000000E+0	2.9623782239E+4	2.4900000000E+2	0.0000000000E+0
2.0770652275E-2	0.0000000000E+0	2.9623781607E+4	2.5000000000E+2	0.0000000000E+0
2.0711389402E-2	0.0000000000E+0	2.9623784593E+4	2.5100000000E+2	0.0000000000E+0
2.0923717384E-2	0.0000000000E+0	2.9623775588E+4	2.5200000000E+2	0.0000000000E+0
2.0841669006E-2	0.0000000000E+0	2.9623776690E+4	2.5300000000E+2	0.0000000000E+0
2.0737894325E-2	0.0000000000E+0	2.9623777571E+4	2.5400000000E+2	0.0000000000E+0
2.0753478661E-2	0.0000000000E+0	2.9623779116E+4	2.5500000000E+2	0.0000000000E+0
2.0828627548E-2	0.0000000000E+0	2.9623783072E+4	2.5600000000E+2	0.0000000000E+0
2.0831760864E-2	0.0000000000E+0	2.9623781870E+4	2.5700000000E+2	0.0000000000E+0
2.0874136149E-2	0.0000000000E+0	2.9623782132E+4	2.5800000000E+2	0.0000000000E+0
2.0814241753E-2	0.0000000000E+0	2.9623787834E+4	2.5900000000E+2	0.0000000000E+0
2.0799399058E-2	0.0000000000E+0	2.9623788388E+4	2.6000000000E+2	0.0000000000E+0
2.0655143801E-2	0.0000000000E+0	2.9623785259E+4	2.6100000000E+2	0.0000000000E+0
2.0669221980E-2	0.0000000000E+0	2.9623785285E+4	2.6200000000E+2	0.0000000000E+0
2.0805630417E-2	0.0000000000E+0	2.9623788370E+4	2.6300000000E+2	0.0000000000E+0
2.0861941058E-2	0.0000000000E+0	2.9623789041E+4	2.6400000000E+2	0.0000000000E+0
2.0685508931E-2	0.0000000000E+0	2.9623783516E+4	2.6500000000E+2	0.0000000000E+0
2.0815520274E-2	0.0000000000E+0	2.9623789755E+4	2.6600000000E+2	0.0000000000E+0
2.0743575325E-2	0.0000000000E+0	2.9623789631E+4	2.6700000000E+2	0.0000000000E+0
2.0701152306E-2	0.0000000000E+0	2.9623791875E+4	2.6800000000E+2	0.0000000000E+0
2.0691032689E-2	0.0000000000E+0	2.9623793472E+4	2.6900000000E+2	0.0000000000E+0
2.0849691887E-2	0.0000000000E+0	2.9623797430E+4	2.7000000000E+2	0.0000000000E+0
2.0924245949E-2	0.0000000000E+0	2.9623795068E+4	2.7100000000E+2	0.0000000000E+0
2.1024700228E-2	0.0000000000E+0	2.9623787367E+4	2.7200000000E+2	0.0000000000E+0
2.1089656156E-2	0.0000000000E+0	2.9623772039E+4	2.7300000000E+2	0.0000000000E+0
2.1164429677E-2	0.0000000000E+0	2.9623763885E+4	2.7400000000E+2	0.0000000000E+0
2.1126481323E-2	0.0000000000E+0	2.9623766129E+4	2.7500000000E+2	0.0000000000E+0
2.1084893583E-2	0.0000000000E+0	2.9623764209E+4	2.7600000000E+2	0.0000000000E+0
2.1090259145E-2	0.0000000000E+0	2.9623758428E+4	2.7700000000E+2	0.0000000000E+0
2.1106999944E-2	0.0000000000E+0	2.9623765088E+4	2.7800000000E+2	0.0000000000E+0
2.1086292318E-2	0.0000000000E+0	2.9623762135E+4	2.7900000000E+2	0.0000000000E+0
