3.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0345263861E+4	0.0000000000E+0	2.9623026194E+4	1.8772233710E-3	0.0000000000E+0	2.1559518382E-2	-6.1675921783E-2	1.1395109815E-10	0.0000000000E+0
3.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9982486224E+4	0.0000000000E+0	2.9623023535E+4	1.8698498971E-3	0.0000000000E+0	2.1506101685E-2	-6.1669546051E-2	1.3738686649E-10	0.0000000000E+0
3.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9905488221E+4	0.0000000000E+0	2.9623025214E+4	1.8609648571E-3	0.0000000000E+0	2.1569864120E-2	-6.1672497368E-2	1.6638737181E-10	0.0000000000E+0
4.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9978577942E+4	0.0000000000E+0	2.9623025115E+4	1.8788970765E-3	0.0000000000E+0	2.1583951314E-2	-6.1657497800E-2	1.5225023682E-10	0.0000000000E+0
4.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9957245448E+4	0.0000000000E+0	2.9623025017E+4	1.8764412934E-3	0.0000000000E+0	2.1520733871E-2	-6.1658359248E-2	1.5737692361E-10	0.0000000000E+0
4.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9807812066E+4	0.0000000000E+0	2.9623029620E+4	1.8771104081E-3	0.0000000000E+0	2.1512753181E-2	-6.1658582395E-2	1.5117522324E-10	0.0000000000E+0
4.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0209497151E+4	0.0000000000E+0	2.9623028220E+4	1.9244112820E-3	0.0000000000E+0	2.1489206441E-2	-6.1663168526E-2	9.6047473892E-11	0.0000000000E+0
4.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0110351832E+4	0.0000000000E+0	2.9623030533E+4	1.9100016549E-3	0.0000000000E+0	2.1630048116E-2	-6.1661481018E-2	1.0958355731E-10	0.0000000000E+0
4.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0253890308E+4	0.0000000000E+0	2.9623032289E+4	1.9110564889E-3	0.0000000000E+0	2.1545081393E-2	-6.1668867226E-2	8.7408356021E-11	0.0000000000E+0
4.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0397668841E+4	0.0000000000E+0	2.9623038039E+4	1.9294206536E-3	0.0000000000E+0	2.1509941648E-2	-6.1665247320E-2	5.2029712872E-11	0.0000000000E+0
4.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0449213558E+4	0.0000000000E+0	2.9623037533E+4	1.9529967434E-3	0.0000000000E+0	2.1530506363E-2	-6.1672856293E-2	3.8724147689E-11	0.0000000000E+0
4.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0575369624E+4	0.0000000000E+0	2.9623034932E+4	1.9492505201E-3	0.0000000000E+0	2.1611168645E-2	-6.1652368215E-2	3.8358182156E-11	0.0000000000E+0
4.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0445809065E+4	0.0000000000E+0	2.9623041658E+4	1.9428078075E-3	0.0000000000E+0	2.1561912740E-2	-6.1657847303E-2	2.5831141271E-11	0.0000000000E+0
5.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0493290719E+4	0.0000000000E+0	2.9623043791E+4	1.9428018548E-3	0.0000000000E+0	2.1548525925E-2	-6.1651677017E-2	4.5038947272E-11	0.0000000000E+0
5.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0466077533E+4	0.0000000000E+0	2.9623043441E+4	1.9322603648E-3	0.0000000000E+0	2.1436969032E-2	-6.1654294243E-2	1.0437768559E-10	0.0000000000E+0
5.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0621974990E+4	0.0000000000E+0	2.9623047774E+4	1.9442405294E-3	0.0000000000E+0	2.1450146929E-2	-6.1655330073E-2	1.0282552159E-10	0.0000000000E+0
5.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0331949466E+4	0.0000000000E+0	2.9623048179E+4	1.9578435678E-3	0.0000000000E+0	2.1470326780E-2	-6.1654004720E-2	1.4809797583E-10	0.0000000000E+0
5.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0295408154E+4	0.0000000000E+0	2.9623041867E+4	1.9770038764E-3	0.0000000000E+0	2.1433947639E-2	-6.1652104797E-2	1.5292096816E-10	0.0000000000E+0
5.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0521074993E+4	0.0000000000E+0	2.9623050114E+4	1.9943099340E-3	0.0000000000E+0	2.1530291278E-2	-6.1651385803E-2	6.4212291204E-11	0.0000000000E+0
5.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0085992647E+4	0.0000000000E+0	2.9623057770E+4	1.9481252968E-3	0.0000000000E+0	2.1459434319E-2	-6.1650042699E-2	1.8173423128E-10	0.0000000000E+0
5.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9791830343E+4	0.0000000000E+0	2.9623055086E+4	1.9153722932E-3	0.0000000000E+0	2.1485867653E-2	-6.1647362010E-2	1.8855091358E-10	0.0000000000E+0
5.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9940636892E+4	0.0000000000E+0	2.9623060998E+4	1.9052632376E-3	0.0000000000E+0	2.1493228327E-2	-6.1648718719E-2	2.2339185353E-10	0.0000000000E+0
5.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9937249603E+4	0.0000000000E+0	2.9623065142E+4	1.9275540580E-3	0.0000000000E+0	2.1469520022E-2	-6.1649920731E-2	2.3992777768E-10	0.0000000000E+0
6.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9588220503E+4	0.0000000000E+0	2.9623065701E+4	1.9065299568E-3	0.0000000000E+0	2.1511249657E-2	-6.1651300659E-2	2.4634257854E-10	0.0000000000E+0
6.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9362435556E+4	0.0000000000E+0	2.9623066891E+4	1.9105590650E-3	0.0000000000E+0	2.1516820399E-2	-6.1650301425E-2	2.4266423478E-10	0.0000000000E+0
6.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9517940772E+4	0.0000000000E+0	2.9623071257E+4	1.9261214199E-3	0.0000000000E+0	2.1463719635E-2	-6.1654324862E-2	2.3701235749E-10	0.0000000000E+0
6.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9778641143E+4	0.0000000000E+0	2.9623078865E+4	1.9488379523E-3	0.0000000000E+0	2.1433396772E-2	-6.1669466642E-2	1.8221069023E-10	0.0000000000E+0
6.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0012060130E+4	0.0000000000E+0	2.9623082578E+4	1.9748063676E-3	0.0000000000E+0	2.1401330592E-2	-6.1656952527E-2	1.2704729147E-10	0.0000000000E+0
6.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0019562903E+4	0.0000000000E+0	2.9623092471E+4	1.9853800267E-3	0.0000000000E+0	2.1355552966E-2	-6.1662556826E-2	7.2156304199E-11	0.0000000000E+0
6.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0499371947E+4	0.0000000000E+0	2.9623096486E+4	1.9895337695E-3	0.0000000000E+0	2.1352959417E-2	-6.1670759583E-2	1.0427964194E-10	0.0000000000E+0
6.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0431629400E+4	0.0000000000E+0	2.9623099634E+4	1.9845412362E-3	0.0000000000E+0	2.1434622116E-2	-6.1672360929E-2	1.1488728562E-10	0.0000000000E+0
6.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0325049531E+4	0.0000000000E+0	2.9623109254E+4	1.9878337803E-3	0.0000000000E+0	2.1450967280E-2	-6.1671720174E-2	1.7610373233E-10	0.0000000000E+0
6.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9717433101E+4	0.0000000000E+0	2.9623096589E+4	1.9362209825E-3	0.0000000000E+0	2.1431276131E-2	-6.1658043531E-2	1.9874148103E-10	0.0000000000E+0
7.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0313026806E+4	0.0000000000E+0	2.9623105777E+4	1.9834387168E-3	0.0000000000E+0	2.1358564720E-2	-6.1647181117E-2	1.3588743499E-10	0.0000000000E+0
7.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9654140850E+4	0.0000000000E+0	2.9623110213E+4	1.9080838937E-3	0.0000000000E+0	2.1256996638E-2	-6.1648429794E-2	2.3806143711E-10	0.0000000000E+0
7.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9707057821E+4	0.0000000000E+0	2.9623115300E+4	1.9363502809E-3	0.0000000000E+0	2.1277519849E-2	-6.1646806984E-2	2.0978754508E-10	0.0000000000E+0
7.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9652259634E+4	0.0000000000E+0	2.9623107623E+4	1.9050996775E-3	0.0000000000E+0	2.1312568080E-2	-6.1646961555E-2	2.1942313222E-10	0.0000000000E+0
7.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9847737037E+4	0.0000000000E+0	2.9623119103E+4	1.8716420772E-3	0.0000000000E+0	2.1369494298E-2	-6.1649363441E-2	2.3885951293E-10	0.0000000000E+0
7.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9604454319E+4	0.0000000000E+0	2.9623124488E+4	1.8745987531E-3	0.0000000000E+0	2.1267275098E-2	-6.1655477575E-2	2.1825841548E-10	0.0000000000E+0
7.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9880813408E+4	0.0000000000E+0	2.9623118679E+4	1.9584951474E-3	0.0000000000E+0	2.1250703417E-2	-6.1647068024E-2	1.7721425172E-10	0.0000000000E+0
7.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9442386939E+4	0.0000000000E+0	2.9623128618E+4	1.9405488720E-3	0.0000000000E+0	2.1304988670E-2	-6.1648602816E-2	1.9610836448E-10	0.0000000000E+0
7.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0117175676E+4	0.0000000000E+0	2.9623139764E+4	1.9774025199E-3	0.0000000000E+0	2.1199752604E-2	-6.1646772652E-2	1.2136097941E-10	0.0000000000E+0
7.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0658219802E+4	0.0000000000E+0	2.9623144069E+4	2.0225353825E-3	0.0000000000E+0	2.1206380564E-2	-6.1645688680E-2	3.1622846923E-11	0.0000000000E+0
8.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0527757768E+4	0.0000000000E+0	2.9623142508E+4	2.0046583514E-3	0.0000000000E+0	2.1189369774E-2	-6.1644251722E-2	1.1398671238E-10	0.0000000000E+0
8.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0199819051E+4	0.0000000000E+0	2.9623141486E+4	1.9912858091E-3	0.0000000000E+0	2.1249955126E-2	-6.1642323659E-2	8.3603988887E-11	0.0000000000E+0
8.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0649037900E+4	0.0000000000E+0	2.9623140911E+4	1.9808241841E-3	0.0000000000E+0	2.1348519885E-2	-6.1643853874E-2	8.4557226801E-11	0.0000000000E+0
8.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0741703492E+4	0.0000000000E+0	2.9623139221E+4	1.9926557247E-3	0.0000000000E+0	2.1321865959E-2	-6.1643443807E-2	7.4408857302E-11	0.0000000000E+0
8.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0569433242E+4	0.0000000000E+0	2.9623137546E+4	2.0187267643E-3	0.0000000000E+0	2.1313886007E-2	-6.1643601456E-2	3.8078860212E-11	0.0000000000E+0
8.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0570861230E+4	0.0000000000E+0	2.9623137069E+4	2.0080954374E-3	0.0000000000E+0	2.1235018501E-2	-6.1643061930E-2	2.3498311925E-11	0.0000000000E+0
8.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0749509938E+4	0.0000000000E+0	2.9623126191E+4	2.0173064417E-3	0.0000000000E+0	2.1395695992E-2	-6.1644803658E-2	2.2216891368E-11	0.0000000000E+0
8.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9728608124E+4	0.0000000000E+0	2.9623118412E+4	1.9270199826E-3	0.0000000000E+0	2.1300982793E-2	-6.1644257342E-2	1.5393766503E-10	0.0000000000E+0
8.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9737746939E+4	0.0000000000E+0	2.9623111457E+4	1.9078024287E-3	0.0000000000E+0	2.1316374168E-2	-6.1644140816E-2	2.0083334654E-10	0.0000000000E+0
8.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9691591621E+4	0.0000000000E+0	2.9623101074E+4	1.8742120641E-3	0.0000000000E+0	2.1241544113E-2	-6.1643002116E-2	2.4879263553E-10	0.0000000000E+0
9.0000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0244361267E+4	0.0000000000E+0	2.9623099449E+4	1.9778127781E-3	0.0000000000E+0	2.1430412191E-2	-6.1642454885E-2	1.6202982022E-10	0.0000000000E+0
9.1000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0276455275E+4	0.0000000000E+0	2.9623105197E+4	1.9653183939E-3	0.0000000000E+0	2.1397472483E-2	-6.1642951228E-2	1.2390858058E-10	0.0000000000E+0
9.2000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0300297119E+4	0.0000000000E+0	2.9623094003E+4	1.9464006737E-3	0.0000000000E+0	2.1382516950E-2	-6.1644138362E-2	1.8057577012E-10	0.0000000000E+0
9.3000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0684342454E+4	0.0000000000E+0	2.9623095775E+4	2.0007366580E-3	0.0000000000E+0	2.1389639308E-2	-6.1644274572E-2	7.2609754757E-11	0.0000000000E+0
9.4000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0215406503E+4	0.0000000000E+0	2.9623080876E+4	1.9876054599E-3	0.0000000000E+0	2.1457618866E-2	-6.1645795225E-2	1.0257110635E-10	0.0000000000E+0
9.5000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0219899567E+4	0.0000000000E+0	2.9623079777E+4	1.9780272653E-3	0.0000000000E+0	2.1437997462E-2	-6.1644653282E-2	8.9453611852E-11	0.0000000000E+0
9.6000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0067320796E+4	0.0000000000E+0	2.9623076954E+4	1.9652819653E-3	0.0000000000E+0	2.1320280965E-2	-6.1642897466E-2	1.0554903973E-10	0.0000000000E+0
9.7000000000E+1	2.3538519808E-14	0.0000000000E+0	-2.0015584964E+4	0.0000000000E+0	2.9623068924E+4	1.9501355448E-3	0.0000000000E+0	2.1364880040E-2	-6.1642354215E-2	1.3856514957E-10	0.0000000000E+0
9.8000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9464812132E+4	0.0000000000E+0	2.9623059483E+4	1.8905098169E-3	0.0000000000E+0	2.1449552294E-2	-6.1642074420E-2	2.3488049005E-10	0.0000000000E+0
9.9000000000E+1	2.3538519808E-14	0.0000000000E+0	-1.9754904675E+4	0.0000000000E+0	2.9623053669E+4	1.9158507026E-3	0.0000000000E+0	2.1387230034E-2	-6.1642480850E-2	2.4342226885E-10	0.0000000000E+0
1.0000000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0146472067E+4	0.0000000000E+0	2.9623051232E+4	1.9585902071E-3	0.0000000000E+0	2.1482072576E-2	-6.1640519066E-2	1.7829330860E-10	0.0000000000E+0
1.0100000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0031215971E+4	0.0000000000E+0	2.9623045028E+4	1.9683918919E-3	0.0000000000E+0	2.1557078832E-2	-6.1641415342E-2	1.4508912285E-10	0.0000000000E+0
1.0200000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0500204793E+4	0.0000000000E+0	2.9623046357E+4	1.9888938809E-3	0.0000000000E+0	2.1529814720E-2	-6.1638888130E-2	1.1463992025E-10	0.0000000000E+0
1.0300000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0358391494E+4	0.0000000000E+0	2.9623038282E+4	1.9826987120E-3	0.0000000000E+0	2.1470067418E-2	-6.1638786430E-2	1.4887270721E-10	0.0000000000E+0
1.0400000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0433822590E+4	0.0000000000E+0	2.9623042577E+4	2.0297723117E-3	0.0000000000E+0	2.1517793617E-2	-6.1637378400E-2	2.5540684572E-11	0.0000000000E+0
1.0500000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0366431158E+4	0.0000000000E+0	2.9623028270E+4	2.0188448569E-3	0.0000000000E+0	2.1508310343E-2	-6.1638864517E-2	9.3627461028E-11	0.0000000000E+0
1.0600000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0125204592E+4	0.0000000000E+0	2.9623028956E+4	2.0055157472E-3	0.0000000000E+0	2.1462248586E-2	-6.1638625043E-2	1.3006999586E-10	0.0000000000E+0
1.0700000000E+2	2.3538519808E-14	0.0000000000E+0	-2.0127055876E+4	0.0000000000E+0	2.9623023526E+4	1.9922176444E-3	0.0000000000E+0	2.1521141497E-2	-6.1639003881E-2	1.0852516644E-10	0.0000000000E+0
1.0800000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9839080639E+4	0.0000000000E+0	2.9623017732E+4	1.9666024148E-3	0.0000000000E+0	2.1527766558E-2	-6.1639070752E-2	1.7092872414E-10	0.0000000000E+0
1.0900000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9604815761E+4	0.0000000000E+0	2.9623012310E+4	1.9192189235E-3	0.0000000000E+0	2.1676374715E-2	-6.1639846967E-2	2.3312523313E-10	0.0000000000E+0
1.1000000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9753859262E+4	0.0000000000E+0	2.9623014141E+4	1.9330758477E-3	0.0000000000E+0	2.1624592997E-2	-6.1637523664E-2	2.3065321616E-10	0.0000000000E+0
1.1100000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9563892042E+4	0.0000000000E+0	2.9623009147E+4	1.8996785390E-3	0.0000000000E+0	2.1642731641E-2	-6.1638435465E-2	2.6150284401E-10	0.0000000000E+0
1.1200000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9507198081E+4	0.0000000000E+0	2.9623007418E+4	1.9031596488E-3	0.0000000000E+0	2.1587122294E-2	-6.1637421227E-2	2.5205755056E-10	0.0000000000E+0
1.1300000000E+2	2.3538519808E-14	0.0000000000E+0	-1.9829394923E+4	0.0000000000E+0	2.9623011161E+4	1.9404709684E-3	0.0000000000E+0	2.1554901797E-2	-6.1636505508E-2	2.4689883560E-10	0.0000000000E+0
