1.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9700766677E+4	0.0000000000E+0	2.9623147619E+4	1.8334916412E-3	0.0000000000E+0	2.1206684443E-2	-6.1647328466E-2	2.1884250084E-10	0.0000000000E+0
1.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0115128037E+4	0.0000000000E+0	2.9623159870E+4	1.9273686050E-3	0.0000000000E+0	2.1347242088E-2	-6.1648723488E-2	1.1796068350E-10	0.0000000000E+0
1.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0026424650E+4	0.0000000000E+0	2.9623152588E+4	1.8903638042E-3	0.0000000000E+0	2.1248273315E-2	-6.1648664436E-2	1.9952216501E-10	0.0000000000E+0
2.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9811781846E+4	0.0000000000E+0	2.9623157839E+4	1.8809346641E-3	0.0000000000E+0	2.1256032054E-2	-6.1648123881E-2	2.0974861787E-10	0.0000000000E+0
2.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9850815070E+4	0.0000000000E+0	2.9623150335E+4	1.8994459842E-3	0.0000000000E+0	2.1287305806E-2	-6.1648583425E-2	2.0178736842E-10	0.0000000000E+0
2.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0227409034E+4	0.0000000000E+0	2.9623155235E+4	1.9238806993E-3	0.0000000000E+0	2.1283235054E-2	-6.1648032824E-2	1.4696152474E-10	0.0000000000E+0
2.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9813594999E+4	0.0000000000E+0	2.9623152513E+4	1.9067696210E-3	0.0000000000E+0	2.1205325267E-2	-6.1649578667E-2	1.8186917369E-10	0.0000000000E+0
2.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9938697158E+4	0.0000000000E+0	2.9623152520E+4	1.8706498422E-3	0.0000000000E+0	2.1159985402E-2	-6.1648101756E-2	2.2795372263E-10	0.0000000000E+0
2.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0084257113E+4	0.0000000000E+0	2.9623157722E+4	1.8581993077E-3	0.0000000000E+0	2.1229471105E-2	-6.1648036270E-2	2.2023862917E-10	0.0000000000E+0
2.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9845159227E+4	0.0000000000E+0	2.9623155456E+4	1.8742239645E-3	0.0000000000E+0	2.1173128878E-2	-6.1651598422E-2	1.8026215268E-10	0.0000000000E+0
2.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9771526339E+4	0.0000000000E+0	2.9623155186E+4	1.8329425360E-3	0.0000000000E+0	2.1270412763E-2	-6.1648411992E-2	1.7570256707E-10	0.0000000000E+0
2.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9975472957E+4	0.0000000000E+0	2.9623153440E+4	1.8145722670E-3	0.0000000000E+0	2.1214737701E-2	-6.1648471985E-2	1.7234556720E-10	0.0000000000E+0
2.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0028753532E+4	0.0000000000E+0	2.9623155682E+4	1.8136978127E-3	0.0000000000E+0	2.1195229696E-2	-6.1647042147E-2	2.0043914209E-10	0.0000000000E+0
3.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9995787215E+4	0.0000000000E+0	2.9623154489E+4	1.7973489010E-3	0.0000000000E+0	2.1192549820E-2	-6.1648017337E-2	1.7800738537E-10	0.0000000000E+0
3.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9988414598E+4	0.0000000000E+0	2.9623156655E+4	1.7995708235E-3	0.0000000000E+0	2.1220134608E-2	-6.1648131727E-2	1.7216265469E-10	0.0000000000E+0
3.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9920365198E+4	0.0000000000E+0	2.9623151808E+4	1.7701224158E-3	0.0000000000E+0	2.1300980377E-2	-6.1646868693E-2	2.3882121376E-10	0.0000000000E+0
3.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0154022258E+4	0.0000000000E+0	2.9623151348E+4	1.8549570461E-3	0.0000000000E+0	2.1293744863E-2	-6.1647111651E-2	1.4349877342E-10	0.0000000000E+0
3.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9957171037E+4	0.0000000000E+0	2.9623158929E+4	1.8620759472E-3	0.0000000000E+0	2.1312595698E-2	-6.1647345454E-2	1.4663522661E-10	0.0000000000E+0
3.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9723858372E+4	0.0000000000E+0	2.9623154373E+4	1.8277046271E-3	0.0000000000E+0	2.1218599510E-2	-6.1647499530E-2	2.1293825551E-10	0.0000000000E+0
3.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0148878346E+4	0.0000000000E+0	2.9623154566E+4	1.8610219390E-3	0.0000000000E+0	2.1161370710E-2	-6.1646627223E-2	1.6117495668E-10	0.0000000000E+0
3.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0087394687E+4	0.0000000000E+0	2.9623149239E+4	1.8337510887E-3	0.0000000000E+0	2.1196182276E-2	-6.1647919629E-2	2.1987110742E-10	0.0000000000E+0
3.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0153834849E+4	0.0000000000E+0	2.9623154269E+4	1.8618182491E-3	0.0000000000E+0	2.1204586411E-2	-6.1648632711E-2	1.8139222484E-10	0.0000000000E+0
3.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0084501058E+4	0.0000000000E+0	2.9623157956E+4	1.8548794361E-3	0.0000000000E+0	2.1233172531E-2	-6.1645214488E-2	1.6473643971E-10	0.0000000000E+0
4.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9990305623E+4	0.0000000000E+0	2.9623153107E+4	1.8380770882E-3	0.0000000000E+0	2.1218698705E-2	-6.1648357264E-2	1.9471362689E-10	0.0000000000E+0
4.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0020229123E+4	0.0000000000E+0	2.9623153981E+4	1.8743373756E-3	0.0000000000E+0	2.1230715001E-2	-6.1649444504E-2	1.6814731409E-10	0.0000000000E+0
4.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9931054741E+4	0.0000000000E+0	2.9623158005E+4	1.8592159703E-3	0.0000000000E+0	2.1273758163E-2	-6.1650185280E-2	2.0108549458E-10	0.0000000000E+0
4.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9964359544E+4	0.0000000000E+0	2.9623151849E+4	1.8719503751E-3	0.0000000000E+0	2.1289131635E-2	-6.1647974332E-2	2.0594678563E-10	0.0000000000E+0
4.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0058159799E+4	0.0000000000E+0	2.9623153289E+4	1.8694138306E-3	0.0000000000E+0	2.1416864319E-2	-6.1650321388E-2	2.0886658170E-10	0.0000000000E+0
4.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9887443399E+4	0.0000000000E+0	2.9623156517E+4	1.9065888305E-3	0.0000000000E+0	2.1343273392E-2	-6.1650251643E-2	1.7556947488E-10	0.0000000000E+0
4.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9762841302E+4	0.0000000000E+0	2.9623157730E+4	1.9207399753E-3	0.0000000000E+0	2.1331396345E-2	-6.1649723409E-2	1.9319776555E-10	0.0000000000E+0
4.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9871887573E+4	0.0000000000E+0	2.9623156100E+4	1.8988794500E-3	0.0000000000E+0	2.1313590368E-2	-6.1649657275E-2	1.9763145756E-10	0.0000000000E+0
4.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0149564305E+4	0.0000000000E+0	2.9623157098E+4	1.8893186984E-3	0.0000000000E+0	2.1297495753E-2	-6.1647919998E-2	2.1753232998E-10	0.0000000000E+0
4.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0094519661E+4	0.0000000000E+0	2.9623153887E+4	1.8944325328E-3	0.0000000000E+0	2.1337629306E-2	-6.1649464887E-2	1.7763848587E-10	0.0000000000E+0
5.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0080745986E+4	0.0000000000E+0	2.9623149775E+4	1.8336599675E-3	0.0000000000E+0	2.1358183861E-2	-6.1649105962E-2	2.1555349128E-10	0.0000000000E+0
5.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0274005350E+4	0.0000000000E+0	2.9623161107E+4	1.9034573458E-3	0.0000000000E+0	2.1300994924E-2	-6.1649888179E-2	1.3227044543E-10	0.0000000000E+0
5.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9689125081E+4	0.0000000000E+0	2.9623153866E+4	1.8153993440E-3	0.0000000000E+0	2.1281114858E-2	-6.1647633591E-2	2.2267624417E-10	0.0000000000E+0
5.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9865337420E+4	0.0000000000E+0	2.9623154473E+4	1.8534101082E-3	0.0000000000E+0	2.1335640030E-2	-6.1647617683E-2	2.1951472749E-10	0.0000000000E+0
5.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9951932882E+4	0.0000000000E+0	2.9623155375E+4	1.8974188288E-3	0.0000000000E+0	2.1276291173E-2	-6.1647882347E-2	1.7796054048E-10	0.0000000000E+0
5.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0280403462E+4	0.0000000000E+0	2.9623153041E+4	1.9285053097E-3	0.0000000000E+0	2.1292753143E-2	-6.1647019882E-2	1.6863069388E-10	0.0000000000E+0
5.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0186733067E+4	0.0000000000E+0	2.9623156931E+4	1.8908702367E-3	0.0000000000E+0	2.1394509252E-2	-6.1647827492E-2	1.7049636045E-10	0.0000000000E+0
5.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9708084636E+4	0.0000000000E+0	2.9623156501E+4	1.8080611572E-3	0.0000000000E+0	2.1440935465E-2	-6.1648855527E-2	2.0376292822E-10	0.0000000000E+0
5.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0101367515E+4	0.0000000000E+0	2.9623157335E+4	1.8636357891E-3	0.0000000000E+0	2.1370708288E-2	-6.1647435786E-2	1.8644915534E-10	0.0000000000E+0
5.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9860704738E+4	0.0000000000E+0	2.9623155133E+4	1.8403670944E-3	0.0000000000E+0	2.1329201355E-2	-6.1647875570E-2	1.9872246389E-10	0.0000000000E+0
6.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9885384051E+4	0.0000000000E+0	2.9623158445E+4	1.8532214267E-3	0.0000000000E+0	2.1257043508E-2	-6.1648772392E-2	1.7913815457E-10	0.0000000000E+0
6.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9924717022E+4	0.0000000000E+0	2.9623150853E+4	1.8495576838E-3	0.0000000000E+0	2.1266891658E-2	-6.1649280383E-2	1.9094476810E-10	0.0000000000E+0
6.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0048187530E+4	0.0000000000E+0	2.9623154325E+4	1.8144878682E-3	0.0000000000E+0	2.1345155334E-2	-6.1648111877E-2	1.9541058448E-10	0.0000000000E+0
6.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0096826039E+4	0.0000000000E+0	2.9623155439E+4	1.8388861818E-3	0.0000000000E+0	2.1360667229E-2	-6.1648909289E-2	1.7624607227E-10	0.0000000000E+0
6.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0057373405E+4	0.0000000000E+0	2.9623157516E+4	1.8404007911E-3	0.0000000000E+0	2.1307888451E-2	-6.1647127419E-2	1.7856339940E-10	0.0000000000E+0
6.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9762201063E+4	0.0000000000E+0	2.9623149534E+4	1.7926237858E-3	0.0000000000E+0	2.1259715907E-2	-6.1648056615E-2	2.5472021911E-10	0.0000000000E+0
6.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0149617397E+4	0.0000000000E+0	2.9623157901E+4	1.8131685367E-3	0.0000000000E+0	2.1176617355E-2	-6.1648844922E-2	1.3559706271E-10	0.0000000000E+0
6.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9486504393E+4	0.0000000000E+0	2.9623152645E+4	1.7113412614E-3	0.0000000000E+0	2.1147441737E-2	-6.1649279175E-2	2.2678757330E-10	0.0000000000E+0
6.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0164978754E+4	0.0000000000E+0	2.9623159562E+4	1.7826416321E-3	0.0000000000E+0	2.1308289350E-2	-6.1649099261E-2	1.5330974843E-10	0.0000000000E+0
6.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9850854016E+4	0.0000000000E+0	2.9623154715E+4	1.7691287627E-3	0.0000000000E+0	2.1317920100E-2	-6.1647893283E-2	1.8581078520E-10	0.0000000000E+0
7.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9701531086E+4	0.0000000000E+0	2.9623157556E+4	1.7835551564E-3	0.0000000000E+0	2.1313682175E-2	-6.1647991740E-2	1.6031965140E-10	0.0000000000E+0
7.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9705201133E+4	0.0000000000E+0	2.9623155259E+4	1.7620471266E-3	0.0000000000E+0	2.1179050929E-2	-6.1646963170E-2	2.1442925843E-10	0.0000000000E+0
7.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0137801101E+4	0.0000000000E+0	2.9623155306E+4	1.8329264875E-3	0.0000000000E+0	2.1270143013E-2	-6.1646937281E-2	1.7892194092E-10	0.0000000000E+0
7.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9916291522E+4	0.0000000000E+0	2.9623155182E+4	1.8131784323E-3	0.0000000000E+0	2.1310566839E-2	-6.1646834272E-2	2.0827756113E-10	0.0000000000E+0
7.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9789052183E+4	0.0000000000E+0	2.9623154705E+4	1.8036043102E-3	0.0000000000E+0	2.1341900711E-2	-6.1646110369E-2	1.7345547204E-10	0.0000000000E+0
7.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9789858244E+4	0.0000000000E+0	2.9623157579E+4	1.8037990814E-3	0.0000000000E+0	2.1366640167E-2	-6.1648355497E-2	1.7323442467E-10	0.0000000000E+0
7.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9921434453E+4	0.0000000000E+0	2.9623155517E+4	1.7778745553E-3	0.0000000000E+0	2.1333279432E-2	-6.1648564847E-2	2.0078206485E-10	0.0000000000E+0
7.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9823477794E+4	0.0000000000E+0	2.9623151569E+4	1.7886036627E-3	0.0000000000E+0	2.1289933790E-2	-6.1648549639E-2	2.1429179323E-10	0.0000000000E+0
7.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0141871820E+4	0.0000000000E+0	2.9623158836E+4	1.8223492457E-3	0.0000000000E+0	2.1270581983E-2	-6.1648076922E-2	1.7629417368E-10	0.0000000000E+0
7.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9570739875E+4	0.0000000000E+0	2.9623156844E+4	1.7907731372E-3	0.0000000000E+0	2.1357052460E-2	-6.1649147059E-2	2.1168483396E-10	0.0000000000E+0
8.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0171515256E+4	0.0000000000E+0	2.9623154535E+4	1.8091011193E-3	0.0000000000E+0	2.1289649607E-2	-6.1646990573E-2	1.7897222537E-10	0.0000000000E+0
8.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9896417843E+4	0.0000000000E+0	2.9623154674E+4	1.7144408481E-3	0.0000000000E+0	2.1284834162E-2	-6.1647505531E-2	2.1203495608E-10	0.0000000000E+0
8.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0264738378E+4	0.0000000000E+0	2.9623152262E+4	1.8120366779E-3	0.0000000000E+0	2.1305474396E-2	-6.1647301153E-2	1.7837825209E-10	0.0000000000E+0
8.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0085278156E+4	0.0000000000E+0	2.9623158255E+4	1.7874923695E-3	0.0000000000E+0	2.1380939878E-2	-6.1646249847E-2	1.8144417731E-10	0.0000000000E+0
8.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9954631434E+4	0.0000000000E+0	2.9623152063E+4	1.8204776867E-3	0.0000000000E+0	2.1275897865E-2	-6.1646388016E-2	1.8644988400E-10	0.0000000000E+0
8.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0129332634E+4	0.0000000000E+0	2.9623159512E+4	1.8049027135E-3	0.0000000000E+0	2.1244413211E-2	-6.1645440725E-2	1.5024251898E-10	0.0000000000E+0
8.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9747823362E+4	0.0000000000E+0	2.9623157686E+4	1.7376093154E-3	0.0000000000E+0	2.1310272077E-2	-6.1644781888E-2	2.0393885996E-10	0.0000000000E+0
8.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9741793163E+4	0.0000000000E+0	2.9623159294E+4	1.7833577198E-3	0.0000000000E+0	2.1266234843E-2	-6.1645409139E-2	2.4393645541E-10	0.0000000000E+0
8.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9827442564E+4	0.0000000000E+0	2.9623150499E+4	1.8270709357E-3	0.0000000000E+0	2.1351802635E-2	-6.1646892802E-2	2.2168015713E-10	0.0000000000E+0
8.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0207722499E+4	0.0000000000E+0	2.9623154372E+4	1.8502468936E-3	0.0000000000E+0	2.1349572525E-2	-6.1645763168E-2	1.3775324563E-10	0.0000000000E+0
9.0000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9967568425E+4	0.0000000000E+0	2.9623154362E+4	1.8316620479E-3	0.0000000000E+0	2.1353201141E-2	-6.1645983480E-2	1.5395569442E-10	0.0000000000E+0
9.1000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0155544561E+4	0.0000000000E+0	2.9623159449E+4	1.8062392199E-3	0.0000000000E+0	2.1284962489E-2	-6.1645308011E-2	1.6952977110E-10	0.0000000000E+0
9.2000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9682333452E+4	0.0000000000E+0	2.9623154344E+4	1.7538139720E-3	0.0000000000E+0	2.1346770121E-2	-6.1644922396E-2	2.3844875189E-10	0.0000000000E+0
9.3000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9944225566E+4	0.0000000000E+0	2.9623154551E+4	1.8145476723E-3	0.0000000000E+0	2.1383448232E-2	-6.1646248614E-2	1.9188989163E-10	0.0000000000E+0
9.4000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0130427676E+4	0.0000000000E+0	2.9623157443E+4	1.8373219015E-3	0.0000000000E+0	2.1284721718E-2	-6.1644580625E-2	1.7360729054E-10	0.0000000000E+0
9.5000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0012525400E+4	0.0000000000E+0	2.9623150766E+4	1.7833375069E-3	0.0000000000E+0	2.1397198728E-2	-6.1645212568E-2	2.2306290743E-10	0.0000000000E+0
9.6000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9760518907E+4	0.0000000000E+0	2.9623161112E+4	1.7975215360E-3	0.0000000000E+0	2.1334554990E-2	-6.1643438810E-2	1.5049982281E-10	0.0000000000E+0
9.7000000000E+1	1.0661105807E-11	0.0000000000E+0	-1.9786848373E+4	0.0000000000E+0	2.9623152800E+4	1.7505876260E-3	0.0000000000E+0	2.1338126589E-2	-6.1643953107E-2	2.0407726246E-10	0.0000000000E+0
9.8000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0049195928E+4	0.0000000000E+0	2.9623156387E+4	1.8095908340E-3	0.0000000000E+0	2.1311596336E-2	-6.1644218280E-2	1.7365899354E-10	0.0000000000E+0
9.9000000000E+1	1.0661105807E-11	0.0000000000E+0	-2.0287156802E+4	0.0000000000E+0	2.9623153168E+4	1.8146926544E-3	0.0000000000E+0	2.1401294352E-2	-6.1645341543E-2	1.8100695459E-10	0.0000000000E+0
1.0000000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0139091698E+4	0.0000000000E+0	2.9623158386E+4	1.7795739096E-3	0.0000000000E+0	2.1332695134E-2	-6.1645862935E-2	1.5718992114E-10	0.0000000000E+0
1.0100000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9805311722E+4	0.0000000000E+0	2.9623155120E+4	1.7325795042E-3	0.0000000000E+0	2.1323495649E-2	-6.1645436414E-2	1.9016200728E-10	0.0000000000E+0
1.0200000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0057791658E+4	0.0000000000E+0	2.9623158087E+4	1.6862847200E-3	0.0000000000E+0	2.1305984917E-2	-6.1643026810E-2	1.8653131357E-10	0.0000000000E+0
1.0300000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9949103641E+4	0.0000000000E+0	2.9623156852E+4	1.6248957421E-3	0.0000000000E+0	2.1324920705E-2	-6.1643294195E-2	1.7596372270E-10	0.0000000000E+0
1.0400000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9985385700E+4	0.0000000000E+0	2.9623153325E+4	1.6794527636E-3	0.0000000000E+0	2.1381481489E-2	-6.1643650958E-2	1.7688363362E-10	0.0000000000E+0
1.0500000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0155427035E+4	0.0000000000E+0	2.9623159726E+4	1.7096981595E-3	0.0000000000E+0	2.1314036458E-2	-6.1644347979E-2	1.4737906185E-10	0.0000000000E+0
1.0600000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0105386098E+4	0.0000000000E+0	2.9623149315E+4	1.7101903916E-3	0.0000000000E+0	2.1341449000E-2	-6.1644236603E-2	1.6720762472E-10	0.0000000000E+0
1.0700000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0851268452E+4	0.0000000000E+0	2.9623144465E+4	1.6970147470E-3	0.0000000000E+0	2.1130827675E-2	-6.1641119105E-2	2.0765645085E-10	0.0000000000E+0
1.0800000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0156874193E+4	0.0000000000E+0	2.9623114779E+4	1.6724970885E-3	0.0000000000E+0	2.1281116142E-2	-6.1640620130E-2	1.0477772104E-10	0.0000000000E+0
1.0900000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9393306821E+4	0.0000000000E+0	2.9623093319E+4	1.7319703811E-3	0.0000000000E+0	2.1419859339E-2	-6.1639707578E-2	1.9231289860E-10	0.0000000000E+0
1.1000000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0425251575E+4	0.0000000000E+0	2.9623116381E+4	1.8401489240E-3	0.0000000000E+0	2.1285743790E-2	-6.1639065882E-2	1.1983942719E-10	0.0000000000E+0
1.1100000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9701427916E+4	0.0000000000E+0	2.9623119396E+4	1.7727662168E-3	0.0000000000E+0	2.1434283079E-2	-6.1637478905E-2	2.1453938707E-10	0.0000000000E+0
1.1200000000E+2	1.0661105807E-11	0.0000000000E+0	-1.9879454141E+4	0.0000000000E+0	2.9623134003E+4	1.8141315218E-3	0.0000000000E+0	2.1475963427E-2	-6.1638909925E-2	1.6459877218E-10	0.0000000000E+0
1.1300000000E+2	1.0661105807E-11	0.0000000000E+0	-2.0285938580E+4	0.0000000000E+0	2.9623155996E+4	1.8528577110E-3	0.0000000000E+0	2.1430107791E-2	-6.1639287046E-2	4.6676416222E-11	0.0000000000E+0
